date,observer,oc,oceu,ocel,source
2020-12-19 18:52:41.376000256,Yves jongen,2.448,0.8208,0.8208,ETD
2020-07-03 13:00:40.895999744,Yves jongen,2.304,0.8208,0.8208,ETD
2020-05-12 14:15:15.552000256,Yves jongen,-0.432,0.9216,0.9216,ETD
2020-05-02 12:59:33.504000256,Yves jongen,1.872,0.5904,0.5904,ETD
2020-04-10 18:08:19.392000000,Yves jongen,-0.576,0.936,0.936,ETD
2020-02-23 20:05:26.304000000,Yves jongen,0.288,0.6768,0.6768,ETD
2020-02-03 17:30:27.072000256,Yves jongen,1.152,0.6048,0.6048,ETD
2020-01-13 18:49:05.376000000,Yves jongen,2.16,0.9216,0.9216,ETD
2015-03-07 21:44:36.672000256,Penev et al. (2016),0.0,0.3744,0.3744,ETD
